# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
20571	518	368	--------	-9999	-9999	3	----	
20572	518	372	Fixation	519.5	371.25	4	----	
20573	516	388	Fixation	518.8	374.6	5	----	
20574	513	387	Fixation	517.833	376.667	6	----	
20575	507	391	Fixation	516.286	378.714	7	----	
20576	519	388	Fixation	516.625	379.875	8	----	image-05
20577	555	371	Fixation	520.889	378.889	9	----	image-05
20578	549	367	Fixation	523.7	377.7	10	----	image-05
20579	545	367	Fixation	525.636	376.727	11	----	image-05
20580	545	359	Fixation	527.25	375.25	12	----	image-05
20581	551	359	Fixation	529.077	374	13	----	
20582	561	383	Fixation	531.357	374.643	14	----	image-05
20583	647	417	--------	-9999	-9999	0	----	
20584	677	416	--------	-9999	-9999	1	----	image-05
20585	677	416	--------	-9999	-9999	2	----	image-05
20586	680	416	--------	-9999	-9999	3	----	image-05
20587	610	458	--------	-9999	-9999	0	----	image-05
20588	582	452	--------	-9999	-9999	1	----	
20589	568	444	--------	-9999	-9999	2	----	
20590	526	434	--------	-9999	-9999	3	----	image-05
20591	526	434	Fixation	550.5	441	4	----	image-05
20592	570	419	Fixation	554.4	436.6	5	----	image-05
20593	570	412	Fixation	557	432.5	6	----	image-05
20594	570	412	Fixation	558.857	429.571	7	----	
20595	572	408	Fixation	560.5	426.875	8	----	
20596	572	408	Fixation	561.778	424.778	9	----	image-05
20597	612	415	Fixation	566.8	423.8	10	----	
20598	662	404	--------	-9999	-9999	0	----	image-05
20599	654	407	--------	-9999	-9999	1	----	
20600	648	407	--------	-9999	-9999	2	----	image-05
20601	642	406	--------	-9999	-9999	3	----	
20602	642	387	Fixation	646.5	401.75	4	----	image-05
20603	641	383	Fixation	645.4	398	5	----	image-05
20604	635	370	Fixation	643.667	393.333	6	----	
20605	670	361	Fixation	647.429	388.714	7	----	
20606	699	348	--------	-9999	-9999	0	----	image-05
20607	696	331	--------	-9999	-9999	1	----	image-05
20608	674	271	--------	-9999	-9999	2	----	image-05
20609	671	263	--------	-9999	-9999	3	----	image-05
20610	671	259	--------	-9999	-9999	0	----	
20611	671	243	--------	-9999	-9999	1	----	image-05
20612	670	227	--------	-9999	-9999	2	----	image-05
20613	670	218	--------	-9999	-9999	3	----	
20614	670	214	Fixation	670.25	225.5	4	----	
20615	670	206	Fixation	670.2	221.6	5	----	
20616	725	190	--------	-9999	-9999	0	----	image-05
20617	761	189	--------	-9999	-9999	1	----	image-05
20618	758	172	--------	-9999	-9999	2	----	image-05
20619	752	167	--------	-9999	-9999	3	----	
20620	749	158	Fixation	755	171.5	4	----	
20621	843	193	--------	-9999	-9999	0	----	image-05
20622	828	244	--------	-9999	-9999	1	----	
20623	270	2046	--------	-9999	-9999	0	----	
20624	1905	2593	--------	-9999	-9999	1	----	
20625	846	136	--------	-9999	-9999	0	----	image-05
20626	829	131	--------	-9999	-9999	1	----	
20627	829	127	--------	-9999	-9999	2	----	
20628	835	144	--------	-9999	-9999	3	----	
20629	837	152	Fixation	832.5	138.5	4	----	
20630	849	157	Fixation	835.8	142.2	5	----	image-05
20631	858	162	Fixation	839.5	145.5	6	----	image-05
20632	864	158	Fixation	843	147.286	7	----	
20633	896	157	Fixation	849.625	148.5	8	----	image-05
20634	922	146	--------	-9999	-9999	0	----	
20635	925	146	--------	-9999	-9999	1	----	image-05
20636	922	142	--------	-9999	-9999	2	----	
20637	931	147	--------	-9999	-9999	3	----	
20638	922	138	Fixation	925	143.25	4	----	
20639	922	134	Fixation	924.4	141.4	5	----	
20640	917	129	Fixation	923.167	139.333	6	----	image-05
20641	914	133	Fixation	921.857	138.429	7	----	image-05
20642	914	129	Fixation	920.875	137.25	8	----	
20643	911	129	Fixation	919.778	136.333	9	----	image-05
20644	908	116	Fixation	918.6	134.3	10	----	
20645	929	117	Fixation	919.545	132.727	11	----	image-05
20646	997	110	--------	-9999	-9999	0	----	image-05
20647	994	110	--------	-9999	-9999	1	----	
20648	994	105	--------	-9999	-9999	2	----	
20649	990	122	--------	-9999	-9999	3	----	image-05
20650	987	126	Fixation	991.25	115.75	4	----	
20651	981	126	Fixation	989.2	117.8	5	----	
20652	972	146	Fixation	986.333	122.5	6	----	image-05
20653	968	154	Fixation	983.714	127	7	----	image-05
20654	959	174	Fixation	980.625	132.875	8	----	image-05
20655	1026	207	--------	-9999	-9999	0	----	image-05
20656	1020	215	--------	-9999	-9999	1	----	
20657	1021	235	--------	-9999	-9999	2	----	image-05
20658	1015	242	--------	-9999	-9999	3	----	
20659	1003	253	Fixation	1014.75	236.25	4	----	
20660	1000	253	Fixation	1011.8	239.6	5	----	
20661	980	259	Fixation	1006.5	242.833	6	----	
20662	1003	265	Fixation	1006	246	7	----	image-05
20663	1014	265	Fixation	1007	248.375	8	----	
20664	1011	265	Fixation	1007.44	250.222	9	----	image-05
20665	1010	277	Fixation	1007.7	252.9	10	----	image-05
20666	1012	289	Fixation	1008.09	256.182	11	----	image-05
20667	1017	304	Fixation	1008.83	260.167	12	----	image-05
20668	1022	316	--------	-9999	-9999	0	----	
20669	1022	316	--------	-9999	-9999	1	----	
20670	1030	324	--------	-9999	-9999	2	----	image-05
20671	1040	329	--------	-9999	-9999	3	----	image-05
20672	1048	340	Fixation	1035	327.25	4	----	image-05
20673	1053	341	Fixation	1038.6	330	5	----	image-05
20674	1050	344	Fixation	1040.5	332.333	6	----	image-05
20675	1058	352	Fixation	1043	335.143	7	----	
20676	1108	349	--------	-9999	-9999	0	----	
20677	1105	352	--------	-9999	-9999	1	----	
20678	1107	363	--------	-9999	-9999	2	----	image-05
20679	1109	367	--------	-9999	-9999	3	----	
20680	1115	386	Fixation	1109	367	4	----	
20681	1119	382	Fixation	1111	370	5	----	image-05
20682	1253	485	--------	-9999	-9999	0	----	image-05
20683	1256	482	--------	-9999	-9999	1	----	
20684	1251	481	--------	-9999	-9999	2	----	
20685	1260	456	--------	-9999	-9999	3	----	image-05
20686	1231	472	Fixation	1249.5	472.75	4	----	
20687	1128	495	--------	-9999	-9999	0	----	image-05
20688	944	471	--------	-9999	-9999	1	----	image-05
20689	955	453	--------	-9999	-9999	2	----	image-05
20690	967	443	--------	-9999	-9999	3	----	
20691	967	443	Fixation	958.25	452.5	4	----	
20692	981	440	Fixation	962.8	450	5	----	
20693	987	429	Fixation	966.833	446.5	6	----	
20694	987	425	Fixation	969.714	443.429	7	----	image-05
20695	881	456	--------	-9999	-9999	0	----	image-05
20696	682	453	--------	-9999	-9999	1	----	
20697	691	458	--------	-9999	-9999	2	----	image-05
20698	709	477	--------	-9999	-9999	3	----	
20699	721	493	Fixation	700.75	470.25	4	----	image-05
20700	735	501	Fixation	707.6	476.4	5	----	image-05
20701	741	505	Fixation	713.167	481.167	6	----	image-05
20702	750	513	Fixation	718.429	485.714	7	----	
20703	769	507	--------	-9999	-9999	0	----	
20704	537	517	--------	-9999	-9999	1	----	image-05
20705	520	490	--------	-9999	-9999	2	----	image-05
20706	514	479	--------	-9999	-9999	3	----	
20707	513	468	Fixation	521	488.5	4	----	
20708	509	460	Fixation	518.6	482.8	5	----	
20709	503	456	Fixation	516	478.333	6	----	image-05
20710	502	445	Fixation	514	473.571	7	----	
20711	501	437	--------	-9999	-9999	0	----	image-05
20712	498	437	--------	-9999	-9999	1	----	image-05
20713	492	429	--------	-9999	-9999	2	----	
20714	600	421	--------	-9999	-9999	3	----	
20715	603	414	--------	-9999	-9999	0	----	image-05
20716	606	418	--------	-9999	-9999	1	----	
20717	606	425	--------	-9999	-9999	2	----	image-05
20718	609	422	--------	-9999	-9999	3	----	
20719	612	422	Fixation	608.25	421.75	4	----	image-05
20720	615	422	Fixation	609.6	421.8	5	----	
20721	597	421	Fixation	607.5	421.667	6	----	image-05
20722	594	409	Fixation	605.571	419.857	7	----	
20723	585	409	Fixation	603	418.5	8	----	image-05
20724	585	409	Fixation	601	417.444	9	----	image-05
20725	350	310	--------	-9999	-9999	0	----	image-05
20726	477	292	--------	-9999	-9999	1	----	image-05
20727	470	283	--------	-9999	-9999	2	----	
20728	470	275	--------	-9999	-9999	3	----	
20729	471	311	Fixation	472	290.25	4	----	image-05
20730	477	307	Fixation	473	293.6	5	----	image-05
20731	479	299	Fixation	474	294.5	6	----	image-05
20732	479	299	Fixation	474.714	295.143	7	----	image-05
20733	556	323	--------	-9999	-9999	0	----	image-05
20734	562	319	--------	-9999	-9999	1	----	image-05
20735	559	323	--------	-9999	-9999	2	----	
20736	556	323	--------	-9999	-9999	3	----	image-05
20737	556	323	Fixation	558.25	322	4	----	
20738	557	331	Fixation	558	323.8	5	----	
20739	554	327	Fixation	557.333	324.333	6	----	image-05
20740	519	333	Fixation	551.857	325.571	7	----	image-05
20741	496	336	Fixation	544.875	326.875	8	----	
20742	497	340	Fixation	539.556	328.333	9	----	image-05
20743	496	332	Fixation	535.2	328.7	10	----	image-05
20744	495	328	Fixation	531.545	328.636	11	----	
20745	489	324	Fixation	528	328.25	12	----	
20746	434	326	--------	-9999	-9999	0	----	
20747	412	317	--------	-9999	-9999	1	----	
20748	407	321	--------	-9999	-9999	2	----	image-05
20749	410	325	--------	-9999	-9999	3	----	image-05
20750	406	313	Fixation	408.75	319	4	----	image-05
20751	428	393	--------	-9999	-9999	0	----	image-05
20752	428	390	--------	-9999	-9999	1	----	
20753	423	375	--------	-9999	-9999	2	----	image-05
20754	426	371	--------	-9999	-9999	3	----	image-05
20755	422	360	Fixation	424.75	374	4	----	image-05
20756	425	360	Fixation	424.8	371.2	5	----	
20757	427	356	Fixation	425.167	368.667	6	----	image-05
20758	441	353	Fixation	427.429	366.429	7	----	image-05
20759	569	345	--------	-9999	-9999	0	----	image-05
20760	569	345	--------	-9999	-9999	1	----	image-05
20761	582	342	--------	-9999	-9999	2	----	image-05
20762	582	342	--------	-9999	-9999	3	----	image-05
20763	582	338	Fixation	578.75	341.75	4	----	
20764	581	330	Fixation	579.2	339.4	5	----	image-05
20765	577	319	Fixation	578.833	336	6	----	
20766	576	307	Fixation	578.429	331.857	7	----	
20767	561	298	Fixation	576.25	327.625	8	----	image-05
20768	462	294	--------	-9999	-9999	0	----	image-05
20769	461	290	--------	-9999	-9999	1	----	
20770	449	285	--------	-9999	-9999	2	----	image-05
20771	446	281	--------	-9999	-9999	3	----	
20772	448	281	Fixation	451	284.25	4	----	
20773	448	281	Fixation	450.4	283.6	5	----	
20774	414	291	Fixation	444.333	284.833	6	----	
20775	418	299	Fixation	440.571	286.857	7	----	image-05
20776	418	295	Fixation	437.75	287.875	8	----	
20777	415	295	Fixation	435.222	288.667	9	----	
20778	412	299	Fixation	432.9	289.7	10	----	
20779	412	295	Fixation	431	290.182	11	----	
20780	418	299	Fixation	429.917	290.917	12	----	image-05
20781	421	295	Fixation	429.231	291.231	13	----	image-05
20782	421	295	Fixation	428.643	291.5	14	----	
20783	423	292	Fixation	428.267	291.533	15	----	image-05
20784	424	300	Fixation	428	292.063	16	----	image-05
20785	420	288	Fixation	427.529	291.824	17	----	image-05
20786	422	284	Fixation	427.222	291.389	18	----	image-05
20787	426	288	Fixation	427.158	291.211	19	----	image-05
20788	422	284	Fixation	426.9	290.85	20	----	
20789	428	284	Fixation	426.952	290.524	21	----	
20790	432	260	Fixation	427.182	289.136	22	----	
20791	509	362	--------	-9999	-9999	0	----	image-05
20792	845	613	--------	-9999	-9999	1	----	
20793	845	599	--------	-9999	-9999	2	----	image-05
20794	845	583	--------	-9999	-9999	3	----	image-05
20795	847	586	Fixation	845.5	595.25	4	----	image-05
20796	845	573	Fixation	845.4	590.8	5	----	
20797	847	569	Fixation	845.667	587.167	6	----	
20798	810	554	Fixation	840.571	582.429	7	----	image-05
20799	709	533	--------	-9999	-9999	0	----	
20800	652	524	--------	-9999	-9999	1	----	image-05
20801	652	524	--------	-9999	-9999	2	----	image-05
20802	646	517	--------	-9999	-9999	3	----	image-05
20803	648	510	Fixation	649.5	518.75	4	----	image-05
20804	645	506	Fixation	648.6	516.2	5	----	
20805	760	500	--------	-9999	-9999	0	----	
20806	986	428	--------	-9999	-9999	1	----	
20807	987	420	--------	-9999	-9999	2	----	
20808	989	420	--------	-9999	-9999	3	----	
20809	989	417	Fixation	987.75	421.25	4	----	
20810	995	413	Fixation	989.2	419.6	5	----	image-05
20811	992	413	Fixation	989.667	418.5	6	----	
20812	993	410	Fixation	990.143	417.286	7	----	image-05
20813	993	410	Fixation	990.5	416.375	8	----	image-05
20814	990	413	Fixation	990.444	416	9	----	image-05
20815	990	413	Fixation	990.4	415.7	10	----	image-05
20816	990	413	Fixation	990.364	415.455	11	----	
20817	992	417	Fixation	990.5	415.583	12	----	image-05
20818	1067	409	--------	-9999	-9999	0	----	image-05
20819	1070	413	--------	-9999	-9999	1	----	image-05
20820	1067	409	--------	-9999	-9999	2	----	image-05
20821	1065	409	--------	-9999	-9999	3	----	image-05
20822	1064	413	Fixation	1066.5	411	4	----	image-05
20823	1067	409	Fixation	1066.6	410.6	5	----	image-05
20824	1034	411	Fixation	1061.17	410.667	6	----	image-05
20825	1034	415	Fixation	1057.29	411.286	7	----	
20826	1034	415	Fixation	1054.38	411.75	8	----	image-05
20827	1031	411	Fixation	1051.78	411.667	9	----	
20828	1028	418	Fixation	1049.4	412.3	10	----	image-05
20829	1028	422	Fixation	1047.45	413.182	11	----	image-05
20830	1025	429	Fixation	1045.58	414.5	12	----	
20831	1028	429	Fixation	1044.23	415.615	13	----	
20832	1025	429	Fixation	1042.86	416.571	14	----	
20833	1025	429	Fixation	1041.67	417.4	15	----	
20834	1025	433	Fixation	1040.63	418.375	16	----	
20835	1009	421	Fixation	1038.76	418.529	17	----	
20836	981	416	--------	-9999	-9999	0	----	
20837	981	416	--------	-9999	-9999	1	----	image-05
20838	981	416	--------	-9999	-9999	2	----	image-05
20839	981	416	--------	-9999	-9999	3	----	
20840	979	413	Fixation	980.5	415.25	4	----	
20841	979	413	Fixation	980.2	414.8	5	----	
20842	978	416	Fixation	979.833	415	6	----	
20843	1028	415	Fixation	986.714	415	7	----	image-05
20844	1062	413	--------	-9999	-9999	0	----	image-05
20845	1059	409	--------	-9999	-9999	1	----	image-05
20846	1057	405	--------	-9999	-9999	2	----	image-05
20847	1057	405	--------	-9999	-9999	3	----	
20848	1062	405	Fixation	1058.75	406	4	----	
20849	1062	402	Fixation	1059.4	405.2	5	----	
20850	1057	401	Fixation	1059	404.5	6	----	
20851	1057	405	Fixation	1058.71	404.571	7	----	
20852	1056	409	Fixation	1058.38	405.125	8	----	
20853	1057	401	Fixation	1058.22	404.667	9	----	image-05
20854	530	547	--------	-9999	-9999	0	----	
20855	540	530	--------	-9999	-9999	1	----	
20856	537	530	--------	-9999	-9999	2	----	
20857	539	516	--------	-9999	-9999	3	----	image-05
20858	536	512	Fixation	538	522	4	----	image-05
20859	538	509	Fixation	538	519.4	5	----	
20860	535	505	Fixation	537.5	517	6	----	
20861	587	493	Fixation	544.571	513.571	7	----	
20862	609	491	--------	-9999	-9999	0	----	image-05
20863	611	487	--------	-9999	-9999	1	----	
20864	611	484	--------	-9999	-9999	2	----	image-05
20865	614	487	--------	-9999	-9999	3	----	image-05
20866	611	480	Fixation	611.75	484.5	4	----	image-05
20867	787	491	--------	-9999	-9999	0	----	
20868	839	479	--------	-9999	-9999	1	----	
20869	839	475	--------	-9999	-9999	2	----	
20870	839	472	--------	-9999	-9999	3	----	image-05
20871	870	633	--------	-9999	-9999	0	----	image-05
20872	865	629	--------	-9999	-9999	1	----	
20873	867	629	--------	-9999	-9999	2	----	image-05
20874	943	633	--------	-9999	-9999	3	----	
20875	943	633	Fixation	904.5	631	4	----	image-05
20876	940	633	Fixation	911.6	631.4	5	----	
20877	943	630	--------	-9999	-9999	0	----	
20878	943	630	--------	-9999	-9999	1	----	
20879	943	630	--------	-9999	-9999	2	----	
20880	943	630	--------	-9999	-9999	3	----	
20881	940	626	Fixation	942.25	629	4	----	
20882	938	630	Fixation	941.4	629.2	5	----	image-05
20883	875	741	--------	-9999	-9999	0	----	image-05
20884	870	741	--------	-9999	-9999	1	----	
20885	870	741	--------	-9999	-9999	2	----	image-05
20886	868	741	--------	-9999	-9999	3	----	image-05
20887	865	741	Fixation	868.25	741	4	----	
20888	868	741	Fixation	868.2	741	5	----	
20889	870	744	Fixation	868.5	741.5	6	----	image-05
20890	868	741	Fixation	868.429	741.429	7	----	
20891	843	743	Fixation	865.25	741.625	8	----	
20892	843	743	Fixation	862.778	741.778	9	----	
20893	840	742	Fixation	860.5	741.8	10	----	
20894	838	739	Fixation	858.455	741.545	11	----	
20895	838	742	Fixation	856.75	741.583	12	----	
20896	840	739	Fixation	855.462	741.385	13	----	
20897	838	739	Fixation	854.214	741.214	14	----	
20898	838	736	Fixation	853.133	740.867	15	----	
20899	815	735	Fixation	850.75	740.5	16	----	image-05
20900	770	726	--------	-9999	-9999	0	----	
20901	770	726	--------	-9999	-9999	1	----	
20902	770	726	--------	-9999	-9999	2	----	
20903	767	726	--------	-9999	-9999	3	----	
20904	770	723	Fixation	769.25	725.25	4	----	
20905	772	723	Fixation	769.8	724.8	5	----	image-05
20906	772	723	Fixation	770.167	724.5	6	----	
20907	772	723	Fixation	770.429	724.286	7	----	
20908	777	727	Fixation	771.25	724.625	8	----	image-05
20909	982	674	--------	-9999	-9999	0	----	
20910	1008	637	--------	-9999	-9999	1	----	
20911	1008	630	--------	-9999	-9999	2	----	image-05
20912	1011	627	--------	-9999	-9999	3	----	
20913	1008	627	Fixation	1008.75	630.25	4	----	
20914	1008	623	Fixation	1008.6	628.8	5	----	
20915	1009	620	Fixation	1008.67	627.333	6	----	
20916	1003	623	Fixation	1007.86	626.714	7	----	
20917	962	618	Fixation	1002.13	625.625	8	----	image-05
20918	959	614	Fixation	997.333	624.333	9	----	
20919	959	614	Fixation	993.5	623.3	10	----	image-05
20920	957	614	Fixation	990.182	622.455	11	----	image-05
20921	957	614	Fixation	987.417	621.75	12	----	
20922	957	614	Fixation	985.077	621.154	13	----	
20923	959	614	Fixation	983.214	620.643	14	----	
20924	959	611	Fixation	981.6	620	15	----	
20925	899	604	--------	-9999	-9999	0	----	
20926	894	607	--------	-9999	-9999	1	----	
20927	894	607	--------	-9999	-9999	2	----	
20928	894	607	--------	-9999	-9999	3	----	
20929	891	607	Fixation	893.25	607	4	----	
20930	-9999	-9999	--------	-9999	-9999	0	----	image-05
20931	656	608	--------	-9999	-9999	1	----	
20932	655	601	--------	-9999	-9999	2	----	
20933	655	598	--------	-9999	-9999	3	----	
20934	653	598	Fixation	654.75	601.25	4	----	
20935	655	595	Fixation	654.8	600	5	----	
20936	559	500	--------	-9999	-9999	0	----	
20937	406	325	--------	-9999	-9999	1	----	image-05
20938	405	318	--------	-9999	-9999	2	----	
20939	408	322	--------	-9999	-9999	3	----	
20940	409	326	Fixation	407	322.75	4	----	
20941	420	322	Fixation	409.6	322.6	5	----	
20942	425	319	Fixation	412.167	322	6	----	image-05
20943	431	323	Fixation	414.857	322.143	7	----	
20944	431	327	Fixation	416.875	322.75	8	----	
20945	467	313	Fixation	422.444	321.667	9	----	
20946	472	310	Fixation	427.4	320.5	10	----	image-05
20947	471	306	Fixation	431.364	319.182	11	----	image-05
20948	472	310	Fixation	434.75	318.417	12	----	image-05
20949	474	302	Fixation	437.769	317.154	13	----	
20950	474	302	Fixation	440.357	316.071	14	----	
20951	471	302	Fixation	442.4	315.133	15	----	image-05
20952	471	298	Fixation	444.188	314.063	16	----	image-05
20953	467	290	Fixation	445.529	312.647	17	----	
20954	462	293	Fixation	446.444	311.556	18	----	image-05
20955	448	293	Fixation	446.526	310.579	19	----	
20956	447	289	Fixation	446.55	309.5	20	----	
20957	447	289	Fixation	446.571	308.524	21	----	
20958	447	289	Fixation	446.591	307.636	22	----	
20959	448	293	Fixation	446.652	307	23	----	image-05
20960	444	288	Fixation	446.542	306.208	24	----	
20961	445	292	Fixation	446.48	305.64	25	----	image-05
20962	444	288	Fixation	446.385	304.962	26	----	
20963	444	284	Fixation	446.296	304.185	27	----	image-05
20964	445	296	Fixation	446.25	303.893	28	----	image-05
20965	445	292	Fixation	446.207	303.483	29	----	
20966	441	288	Fixation	446.033	302.967	30	----	image-05
20967	491	365	--------	-9999	-9999	0	----	
20968	708	679	--------	-9999	-9999	1	----	
20969	725	677	--------	-9999	-9999	2	----	
20970	720	673	--------	-9999	-9999	3	----	
20971	720	670	Fixation	718.25	674.75	4	----	
20972	720	670	Fixation	718.6	673.8	5	----	
20973	720	667	Fixation	718.833	672.667	6	----	image-05
20974	720	667	Fixation	719	671.857	7	----	image-05
20975	720	664	Fixation	719.125	670.875	8	----	
20976	717	660	Fixation	718.889	669.667	9	----	image-05
20977	693	623	Fixation	716.3	665	10	----	
20978	690	620	Fixation	713.909	660.909	11	----	
20979	687	613	--------	-9999	-9999	0	----	
20980	690	616	--------	-9999	-9999	1	----	image-05
20981	690	613	--------	-9999	-9999	2	----	image-05
20982	690	620	--------	-9999	-9999	3	----	
20983	729	622	Fixation	699.75	617.75	4	----	
20984	831	617	--------	-9999	-9999	0	----	image-05
20985	831	614	--------	-9999	-9999	1	----	
20986	828	610	--------	-9999	-9999	2	----	
20987	831	614	--------	-9999	-9999	3	----	
20988	828	610	Fixation	829.5	612	4	----	
20989	831	614	Fixation	829.8	612.4	5	----	
20990	792	622	Fixation	823.5	614	6	----	
20991	784	618	Fixation	817.857	614.571	7	----	
20992	784	618	Fixation	813.625	615	8	----	
20993	786	618	Fixation	810.556	615.333	9	----	image-05
20994	786	618	Fixation	808.1	615.6	10	----	image-05
20995	786	618	Fixation	806.091	615.818	11	----	image-05
20996	786	615	Fixation	804.417	615.75	12	----	image-05
20997	784	615	Fixation	802.846	615.692	13	----	
20998	878	623	--------	-9999	-9999	0	----	
20999	1059	616	--------	-9999	-9999	1	----	image-05
21000	1059	616	--------	-9999	-9999	2	----	
21001	1056	616	--------	-9999	-9999	3	----	image-05
21002	1059	616	Fixation	1058.25	616	4	----	image-05
21003	904	631	--------	-9999	-9999	0	----	
21004	812	629	--------	-9999	-9999	1	----	
21005	810	623	--------	-9999	-9999	2	----	
21006	807	616	--------	-9999	-9999	3	----	
21007	805	616	Fixation	808.5	621	4	----	
21008	805	616	Fixation	807.8	620	5	----	
21009	802	616	Fixation	806.833	619.333	6	----	
21010	802	616	Fixation	806.143	618.857	7	----	
21011	802	612	Fixation	805.625	618	8	----	
21012	606	517	--------	-9999	-9999	0	----	image-05
21013	401	329	--------	-9999	-9999	1	----	
21014	391	321	--------	-9999	-9999	2	----	image-05
21015	385	313	--------	-9999	-9999	3	----	
21016	385	317	Fixation	390.5	320	4	----	
21017	388	313	Fixation	390	318.6	5	----	image-05
21018	388	313	Fixation	389.667	317.667	6	----	
21019	390	309	Fixation	389.714	316.429	7	----	
21020	382	265	Fixation	388.75	310	8	----	
21021	379	265	Fixation	387.667	305	9	----	
21022	379	265	Fixation	386.8	301	10	----	
21023	379	265	Fixation	386.091	297.727	11	----	
21024	380	273	Fixation	385.583	295.667	12	----	image-05
21025	429	307	Fixation	388.923	296.538	13	----	
21026	429	303	Fixation	391.786	297	14	----	
21027	429	307	Fixation	394.267	297.667	15	----	
21028	426	303	Fixation	396.25	298	16	----	
21029	428	299	Fixation	398.118	298.059	17	----	
21030	428	299	Fixation	399.778	298.111	18	----	
21031	428	299	Fixation	401.263	298.158	19	----	image-05
21032	431	296	Fixation	402.75	298.05	20	----	
21033	446	304	Fixation	404.81	298.333	21	----	
21034	443	300	Fixation	406.545	298.409	22	----	image-05
21035	440	300	Fixation	408	298.478	23	----	
21036	440	300	Fixation	409.333	298.542	24	----	
21037	439	296	Fixation	410.52	298.44	25	----	image-05
21038	442	296	Fixation	411.731	298.346	26	----	image-05
21039	439	296	Fixation	412.741	298.259	27	----	
21040	439	296	Fixation	413.679	298.179	28	----	image-05
21041	439	296	Fixation	414.552	298.103	29	----	image-05
21042	439	296	Fixation	415.367	298.033	30	----	image-05
21043	440	304	Fixation	416.161	298.226	31	----	image-05
21044	440	304	--------	-9999	-9999	0	----	image-05
21045	441	308	--------	-9999	-9999	1	----	image-05
21046	443	308	--------	-9999	-9999	2	----	
21047	444	312	--------	-9999	-9999	3	----	
21048	447	312	Fixation	443.75	310	4	----	image-05
21049	450	316	Fixation	445	311.2	5	----	
21050	450	316	Fixation	445.833	312	6	----	
21051	447	320	Fixation	446	313.143	7	----	
21052	451	324	Fixation	446.625	314.5	8	----	image-05
21053	451	328	Fixation	447.111	316	9	----	
21054	451	328	Fixation	447.5	317.2	10	----	image-05
21055	460	389	--------	-9999	-9999	0	----	
21056	-9999	-9999	--------	-9999	-9999	1	----	
21057	1246	439	--------	-9999	-9999	0	----	image-05
21058	409	306	--------	-9999	-9999	1	----	
21059	423	299	--------	-9999	-9999	2	----	
21060	422	291	--------	-9999	-9999	3	----	image-05
21061	421	287	Fixation	418.75	295.75	4	----	image-05
21062	427	287	Fixation	420.4	294	5	----	
21063	422	291	Fixation	420.667	293.5	6	----	
21064	420	299	Fixation	420.571	294.286	7	----	
21065	450	312	Fixation	424.25	296.5	8	----	
21066	449	308	Fixation	427	297.778	9	----	
21067	447	320	Fixation	429	300	10	----	image-05
21068	444	312	Fixation	430.364	301.091	11	----	
21069	450	316	Fixation	432	302.333	12	----	image-05
21070	447	312	Fixation	433.154	303.077	13	----	
21071	451	297	Fixation	434.429	302.643	14	----	
21072	451	297	Fixation	435.533	302.267	15	----	
21073	454	297	Fixation	436.688	301.938	16	----	image-05
21074	450	289	Fixation	437.471	301.176	17	----	
21075	432	276	Fixation	437.167	299.778	18	----	
21076	432	276	Fixation	436.895	298.526	19	----	
21077	432	276	Fixation	436.65	297.4	20	----	
21078	429	280	Fixation	436.286	296.571	21	----	image-05
21079	462	297	Fixation	437.455	296.591	22	----	
21080	846	625	--------	-9999	-9999	0	----	image-05
21081	849	625	--------	-9999	-9999	1	----	
21082	846	618	--------	-9999	-9999	2	----	image-05
21083	846	615	--------	-9999	-9999	3	----	
21084	846	618	Fixation	846.75	619	4	----	image-05
21085	844	615	Fixation	846.2	618.2	5	----	
21086	844	611	Fixation	845.833	617	6	----	image-05
21087	836	611	Fixation	844.429	616.143	7	----	
21088	773	608	--------	-9999	-9999	0	----	
21089	773	611	--------	-9999	-9999	1	----	
21090	771	611	--------	-9999	-9999	2	----	image-05
21091	768	614	--------	-9999	-9999	3	----	image-05
21092	771	617	Fixation	770.75	613.25	4	----	
21093	797	622	Fixation	776	615	5	----	
21094	802	622	Fixation	780.333	616.167	6	----	
21095	802	619	Fixation	783.429	616.571	7	----	
21096	805	616	Fixation	786.125	616.5	8	----	
21097	807	616	Fixation	788.444	616.444	9	----	
21098	807	613	Fixation	790.3	616.1	10	----	
21099	807	613	Fixation	791.818	615.818	11	----	
21100	810	613	Fixation	793.333	615.583	12	----	image-05
21101	831	607	Fixation	796.231	614.923	13	----	image-05
21102	833	607	Fixation	798.857	614.357	14	----	
21103	833	607	Fixation	801.133	613.867	15	----	
21104	831	607	Fixation	803	613.438	16	----	
21105	833	607	Fixation	804.765	613.059	17	----	
21106	833	607	Fixation	806.333	612.722	18	----	
21107	828	617	Fixation	807.474	612.947	19	----	
21108	794	622	Fixation	806.8	613.4	20	----	
21109	792	618	Fixation	806.095	613.619	21	----	image-05
21110	792	618	Fixation	805.455	613.818	22	----	image-05
21111	792	618	Fixation	804.87	614	23	----	image-05
21112	789	618	Fixation	804.208	614.167	24	----	image-05
21113	765	614	Fixation	802.64	614.16	25	----	
21114	430	311	--------	-9999	-9999	0	----	image-05
21115	365	240	--------	-9999	-9999	1	----	image-05
21116	361	236	--------	-9999	-9999	2	----	
21117	355	227	--------	-9999	-9999	3	----	image-05
