# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
509	-1	-1	Fixation	-0.5	-0.5	994	----	
510	-1	-1	Fixation	-0.5	-0.5	996	----	
511	-1	-1	Fixation	-0.5	-0.5	998	----	
512	-1	-1	Fixation	-0.5	-0.5	1000	----	
513	-1	-1	Fixation	-0.5	-0.5	1002	----	
514	-1	-1	Fixation	-0.5	-0.5	1004	----	
515	-1	-1	Fixation	-0.5	-0.5	1006	----	
516	-1	-1	Fixation	-0.5	-0.5	1008	----	
517	-1	-1	Fixation	-0.5	-0.5	1010	----	
518	-1	-1	Fixation	-0.5	-0.5	1012	----	
519	-1	-1	Fixation	-0.5	-0.5	1014	----	
520	-1	-1	Fixation	-0.5	-0.5	1016	----	
521	-1	-1	Fixation	-0.5	-0.5	1018	----	
522	-1	-1	Fixation	-0.5	-0.5	1020	----	
523	-1	-1	Fixation	-0.5	-0.5	1022	----	
524	-1	-1	Fixation	-0.5	-0.5	1024	----	
525	-1	-1	Fixation	-0.5	-0.5	1026	----	
526	-1	-1	Fixation	-0.5	-0.5	1028	----	
527	-1	-1	Fixation	-0.5	-0.5	1030	----	
528	-1	-1	Fixation	-0.5	-0.5	1032	----	
529	-1	-1	Fixation	-0.5	-0.5	1034	----	
530	-1	-1	Fixation	-0.5	-0.5	1036	----	
531	-1	-1	Fixation	-0.5	-0.5	1038	----	
532	-1	-1	Fixation	-0.5	-0.5	1040	----	
533	-1	-1	Fixation	-0.5	-0.5	1042	----	
534	-1	-1	Fixation	-0.5	-0.5	1044	----	
535	-1	-1	Fixation	-0.5	-0.5	1046	----	image-01
536	-1	-1	Fixation	-0.5	-0.5	1048	----	
537	-1	-1	Fixation	-0.5	-0.5	1050	----	
538	-1	-1	Fixation	-0.5	-0.5	1052	----	
539	-1	-1	Fixation	-0.5	-0.5	1054	----	
540	-1	-1	Fixation	-0.5	-0.5	1056	----	
541	-1	-1	Fixation	-0.5	-0.5	1058	----	
542	-1	-1	Fixation	-0.5	-0.5	1060	----	
543	-1	-1	Fixation	-0.5	-0.5	1062	----	
544	-1	-1	Fixation	-0.5	-0.5	1064	----	
545	-1	-1	Fixation	-0.5	-0.5	1066	----	
546	-1	-1	Fixation	-0.5	-0.5	1068	----	
547	-1	-1	Fixation	-0.5	-0.5	1070	----	
548	-1	-1	Fixation	-0.5	-0.5	1072	----	
549	-1	-1	Fixation	-0.5	-0.5	1074	----	
550	-1	-1	Fixation	-0.5	-0.5	1076	----	
551	-1	-1	Fixation	-0.5	-0.5	1078	----	
552	-1	-1	Fixation	-0.5	-0.5	1080	----	
553	-1	-1	Fixation	-0.5	-0.5	1082	----	
554	-1	-1	Fixation	-0.5	-0.5	1084	----	
555	-1	-1	Fixation	-0.5	-0.5	1086	----	
556	-1	-1	Fixation	-0.5	-0.5	1088	----	
557	-1	-1	Fixation	-0.5	-0.5	1090	----	
558	-1	-1	Fixation	-0.5	-0.5	1092	----	
559	-1	-1	Fixation	-0.5	-0.5	1094	----	
560	-1	-1	Fixation	-0.5	-0.5	1096	----	
561	-1	-1	Fixation	-0.5	-0.5	1098	----	
562	-1	-1	Fixation	-0.5	-0.5	1100	----	
563	-1	-1	Fixation	-0.5	-0.5	1102	----	
564	-1	-1	Fixation	-0.5	-0.5	1104	----	
565	-1	-1	Fixation	-0.5	-0.5	1106	----	
566	-1	-1	Fixation	-0.5	-0.5	1108	----	
567	-1	-1	Fixation	-0.5	-0.5	1110	----	
568	-1	-1	Fixation	-0.5	-0.5	1112	----	
569	-1	-1	Fixation	-0.5	-0.5	1114	----	
570	-1	-1	Fixation	-0.5	-0.5	1116	----	
571	-1	-1	Fixation	-0.5	-0.5	1118	----	
572	-1	-1	Fixation	-0.5	-0.5	1120	----	
573	-1	-1	Fixation	-0.5	-0.5	1122	----	
574	-1	-1	Fixation	-0.5	-0.5	1124	----	
575	-1	-1	Fixation	-0.5	-0.5	1126	----	
576	-1	-1	Fixation	-0.5	-0.5	1128	----	
577	-1	-1	Fixation	-0.5	-0.5	1130	----	
578	-1	-1	Fixation	-0.5	-0.5	1132	----	
579	-1	-1	Fixation	-0.5	-0.5	1134	----	
580	-1	-1	Fixation	-0.5	-0.5	1136	----	
581	-1	-1	Fixation	-0.5	-0.5	1138	----	
582	-1	-1	Fixation	-0.5	-0.5	1140	----	
583	-1	-1	Fixation	-0.5	-0.5	1142	----	
584	-1	-1	Fixation	-0.5	-0.5	1144	----	
585	-1	-1	Fixation	-0.5	-0.5	1146	----	
586	-1	-1	Fixation	-0.5	-0.5	1148	----	
587	-1	-1	Fixation	-0.5	-0.5	1150	----	
588	-1	-1	Fixation	-0.5	-0.5	1152	----	image-01
589	-1	-1	Fixation	-0.5	-0.5	1154	----	
590	-1	-1	Fixation	-0.5	-0.5	1156	----	
591	-1	-1	Fixation	-0.5	-0.5	1158	----	
592	-1	-1	Fixation	-0.5	-0.5	1160	----	
593	-1	-1	Fixation	-0.5	-0.5	1162	----	
594	-1	-1	Fixation	-0.5	-0.5	1164	----	
595	-1	-1	Fixation	-0.5	-0.5	1166	----	
596	-1	-1	Fixation	-0.5	-0.5	1168	----	
597	-1	-1	Fixation	-0.5	-0.5	1170	----	
598	-1	-1	Fixation	-0.5	-0.5	1172	----	
599	-1	-1	Fixation	-0.5	-0.5	1174	----	
600	-1	-1	Fixation	-0.5	-0.5	1176	----	
601	-1	-1	Fixation	-0.5	-0.5	1178	----	
602	-1	-1	Fixation	-0.5	-0.5	1180	----	
603	-1	-1	Fixation	-0.5	-0.5	1182	----	
604	-1	-1	Fixation	-0.5	-0.5	1184	----	
605	-1	-1	Fixation	-0.5	-0.5	1186	----	
606	-1	-1	Fixation	-0.5	-0.5	1188	----	
607	-1	-1	Fixation	-0.5	-0.5	1190	----	
608	-1	-1	Fixation	-0.5	-0.5	1192	----	
609	-1	-1	Fixation	-0.5	-0.5	1194	----	image-01
610	-1	-1	Fixation	-0.5	-0.5	1196	----	
611	-1	-1	Fixation	-0.5	-0.5	1198	----	
612	-1	-1	Fixation	-0.5	-0.5	1200	----	
613	-1	-1	Fixation	-0.5	-0.5	1202	----	
614	-1	-1	Fixation	-0.5	-0.5	1204	----	
615	-1	-1	Fixation	-0.5	-0.5	1206	----	
616	-1	-1	Fixation	-0.5	-0.5	1208	----	
617	-1	-1	Fixation	-0.5	-0.5	1210	----	
618	-1	-1	Fixation	-0.5	-0.5	1212	----	image-01
619	-1	-1	Fixation	-0.5	-0.5	1214	----	
620	-1	-1	Fixation	-0.5	-0.5	1216	----	
621	-1	-1	Fixation	-0.5	-0.5	1218	----	
622	-1	-1	Fixation	-0.5	-0.5	1220	----	
623	-1	-1	Fixation	-0.5	-0.5	1222	----	
624	-1	-1	Fixation	-0.5	-0.5	1224	----	
625	-1	-1	Fixation	-0.5	-0.5	1226	----	
626	-1	-1	Fixation	-0.5	-0.5	1228	----	
627	-1	-1	Fixation	-0.5	-0.5	1230	----	
628	-1	-1	Fixation	-0.5	-0.5	1232	----	
629	-1	-1	Fixation	-0.5	-0.5	1234	----	
630	-1	-1	Fixation	-0.5	-0.5	1236	----	
631	-1	-1	Fixation	-0.5	-0.5	1238	----	
632	-1	-1	Fixation	-0.5	-0.5	1240	----	
633	-1	-1	Fixation	-0.5	-0.5	1242	----	
634	-1	-1	Fixation	-0.5	-0.5	1244	----	
635	-1	-1	Fixation	-0.5	-0.5	1246	----	
636	-1	-1	Fixation	-0.5	-0.5	1248	----	
637	-1	-1	Fixation	-0.5	-0.5	1250	----	
638	-1	-1	Fixation	-0.5	-0.5	1252	----	
639	-1	-1	Fixation	-0.5	-0.5	1254	----	
640	-1	-1	Fixation	-0.5	-0.5	1256	----	
641	-1	-1	Fixation	-0.5	-0.5	1258	----	
642	-1	-1	Fixation	-0.5	-0.5	1260	----	
643	-1	-1	Fixation	-0.5	-0.5	1262	----	
644	-1	-1	Fixation	-0.5	-0.5	1264	----	
645	-1	-1	Fixation	-0.5	-0.5	1266	----	
646	-1	-1	Fixation	-0.5	-0.5	1268	----	
647	-1	-1	Fixation	-0.5	-0.5	1270	----	
648	-1	-1	Fixation	-0.5	-0.5	1272	----	
649	-1	-1	Fixation	-0.5	-0.5	1274	----	
650	-1	-1	Fixation	-0.5	-0.5	1276	----	
651	-1	-1	Fixation	-0.5	-0.5	1278	----	
652	-1	-1	Fixation	-0.5	-0.5	1280	----	
653	-1	-1	Fixation	-0.5	-0.5	1282	----	
654	-1	-1	Fixation	-0.5	-0.5	1284	----	
655	-1	-1	Fixation	-0.5	-0.5	1286	----	
656	-1	-1	Fixation	-0.5	-0.5	1288	----	
657	-1	-1	Fixation	-0.5	-0.5	1290	----	
658	-1	-1	Fixation	-0.5	-0.5	1292	----	
659	-1	-1	Fixation	-0.5	-0.5	1294	----	
660	-1	-1	Fixation	-0.5	-0.5	1296	----	
661	-1	-1	Fixation	-0.5	-0.5	1298	----	
662	-1	-1	Fixation	-0.5	-0.5	1300	----	
663	-1	-1	Fixation	-0.5	-0.5	1302	----	
664	-1	-1	Fixation	-0.5	-0.5	1304	----	
665	-1	-1	Fixation	-0.5	-0.5	1306	----	
666	-1	-1	Fixation	-0.5	-0.5	1308	----	
667	-1	-1	Fixation	-0.5	-0.5	1310	----	
668	-1	-1	Fixation	-0.5	-0.5	1312	----	
669	-1	-1	Fixation	-0.5	-0.5	1314	----	
670	-1	-1	Fixation	-0.5	-0.5	1316	----	
671	-1	-1	Fixation	-0.5	-0.5	1318	----	
672	-1	-1	Fixation	-0.5	-0.5	1320	----	
673	-1	-1	Fixation	-0.5	-0.5	1322	----	
674	-1	-1	Fixation	-0.5	-0.5	1324	----	
675	-1	-1	Fixation	-0.5	-0.5	1326	----	
676	-1	-1	Fixation	-0.5	-0.5	1328	----	
677	-1	-1	Fixation	-0.5	-0.5	1330	----	
678	-1	-1	Fixation	-0.5	-0.5	1332	----	
679	-1	-1	Fixation	-0.5	-0.5	1334	----	
680	-1	-1	Fixation	-0.5	-0.5	1336	----	
681	-1	-1	Fixation	-0.5	-0.5	1338	----	
682	-1	-1	Fixation	-0.5	-0.5	1340	----	
683	-1	-1	Fixation	-0.5	-0.5	1342	----	
684	-1	-1	Fixation	-0.5	-0.5	1344	----	
685	-1	-1	Fixation	-0.5	-0.5	1346	----	
686	-1	-1	Fixation	-0.5	-0.5	1348	----	
687	-1	-1	Fixation	-0.5	-0.5	1350	----	
688	-1	-1	Fixation	-0.5	-0.5	1352	----	
689	-1	-1	Fixation	-0.5	-0.5	1354	----	
690	-1	-1	Fixation	-0.5	-0.5	1356	----	
691	-1	-1	Fixation	-0.5	-0.5	1358	----	
692	-1	-1	Fixation	-0.5	-0.5	1360	----	
693	-1	-1	Fixation	-0.5	-0.5	1362	----	
694	-1	-1	Fixation	-0.5	-0.5	1364	----	
695	-1	-1	Fixation	-0.5	-0.5	1366	----	
696	-1	-1	Fixation	-0.5	-0.5	1368	----	
697	-1	-1	Fixation	-0.5	-0.5	1370	----	
698	-1	-1	Fixation	-0.5	-0.5	1372	----	image-01
699	-1	-1	Fixation	-0.5	-0.5	1374	----	
700	-1	-1	Fixation	-0.5	-0.5	1376	----	
701	-1	-1	Fixation	-0.5	-0.5	1378	----	
702	-1	-1	Fixation	-0.5	-0.5	1380	----	image-01
703	-1	-1	Fixation	-0.5	-0.5	1382	----	
704	-1	-1	Fixation	-0.5	-0.5	1384	----	
705	-1	-1	Fixation	-0.5	-0.5	1386	----	
706	-1	-1	Fixation	-0.5	-0.5	1388	----	
707	-1	-1	Fixation	-0.5	-0.5	1390	----	
708	-1	-1	Fixation	-0.5	-0.5	1392	----	
709	-1	-1	Fixation	-0.5	-0.5	1394	----	
710	-1	-1	Fixation	-0.5	-0.5	1396	----	
711	-1	-1	Fixation	-0.5	-0.5	1398	----	
712	-1	-1	Fixation	-0.5	-0.5	1400	----	
713	-1	-1	Fixation	-0.5	-0.5	1402	----	
714	-1	-1	Fixation	-0.5	-0.5	1404	----	
715	-1	-1	Fixation	-0.5	-0.5	1406	----	
716	-1	-1	Fixation	-0.5	-0.5	1408	----	
717	-1	-1	Fixation	-0.5	-0.5	1410	----	
718	-1	-1	Fixation	-0.5	-0.5	1412	----	
719	-1	-1	Fixation	-0.5	-0.5	1414	----	
720	-1	-1	Fixation	-0.5	-0.5	1416	----	
721	-1	-1	Fixation	-0.5	-0.5	1418	----	
722	-1	-1	Fixation	-0.5	-0.5	1420	----	
723	-1	-1	Fixation	-0.5	-0.5	1422	----	
724	-1	-1	Fixation	-0.5	-0.5	1424	----	
725	-1	-1	Fixation	-0.5	-0.5	1426	----	
726	-1	-1	Fixation	-0.5	-0.5	1428	----	
727	-1	-1	Fixation	-0.5	-0.5	1430	----	
728	-1	-1	Fixation	-0.5	-0.5	1432	----	
729	-1	-1	Fixation	-0.5	-0.5	1434	----	
730	-1	-1	Fixation	-0.5	-0.5	1436	----	
731	-1	-1	Fixation	-0.5	-0.5	1438	----	
732	-1	-1	Fixation	-0.5	-0.5	1440	----	
733	-1	-1	Fixation	-0.5	-0.5	1442	----	
734	-1	-1	Fixation	-0.5	-0.5	1444	----	
735	-1	-1	Fixation	-0.5	-0.5	1446	----	
736	-1	-1	Fixation	-0.5	-0.5	1448	----	
737	-1	-1	Fixation	-0.5	-0.5	1450	----	
738	-1	-1	Fixation	-0.5	-0.5	1452	----	
739	-1	-1	Fixation	-0.5	-0.5	1454	----	
740	-1	-1	Fixation	-0.5	-0.5	1456	----	
741	-1	-1	Fixation	-0.5	-0.5	1458	----	
742	-1	-1	Fixation	-0.5	-0.5	1460	----	
743	-1	-1	Fixation	-0.5	-0.5	1462	----	
744	-1	-1	Fixation	-0.5	-0.5	1464	----	
745	-1	-1	Fixation	-0.5	-0.5	1466	----	
746	-1	-1	Fixation	-0.5	-0.5	1468	----	
747	-1	-1	Fixation	-0.5	-0.5	1470	----	
748	-1	-1	Fixation	-0.5	-0.5	1472	----	
749	-1	-1	Fixation	-0.5	-0.5	1474	----	
750	-1	-1	Fixation	-0.5	-0.5	1476	----	
751	-1	-1	Fixation	-0.5	-0.5	1478	----	
752	-1	-1	Fixation	-0.5	-0.5	1480	----	
753	-1	-1	Fixation	-0.5	-0.5	1482	----	
754	-1	-1	Fixation	-0.5	-0.5	1484	----	
755	-1	-1	Fixation	-0.5	-0.5	1486	----	
756	-1	-1	Fixation	-0.5	-0.5	1488	----	
757	-1	-1	Fixation	-0.5	-0.5	1490	----	
758	-1	-1	Fixation	-0.5	-0.5	1492	----	
759	-1	-1	Fixation	-0.5	-0.5	1494	----	
760	-1	-1	Fixation	-0.5	-0.5	1496	----	
761	-1	-1	Fixation	-0.5	-0.5	1498	----	
762	-1	-1	Fixation	-0.5	-0.5	1500	----	
763	-1	-1	Fixation	-0.5	-0.5	1502	----	
764	-1	-1	Fixation	-0.5	-0.5	1504	----	
765	-1	-1	Fixation	-0.5	-0.5	1506	----	
766	-1	-1	Fixation	-0.5	-0.5	1508	----	
767	-1	-1	Fixation	-0.5	-0.5	1510	----	
768	-1	-1	Fixation	-0.5	-0.5	1512	----	
769	-1	-1	Fixation	-0.5	-0.5	1514	----	
770	-1	-1	Fixation	-0.5	-0.5	1516	----	
771	-1	-1	Fixation	-0.5	-0.5	1518	----	
772	-1	-1	Fixation	-0.5	-0.5	1520	----	
773	-1	-1	Fixation	-0.5	-0.5	1522	----	
774	-1	-1	Fixation	-0.5	-0.5	1524	----	
775	-1	-1	Fixation	-0.5	-0.5	1526	----	
776	-1	-1	Fixation	-0.5	-0.5	1528	----	
777	-1	-1	Fixation	-0.5	-0.5	1530	----	
778	-1	-1	Fixation	-0.5	-0.5	1532	----	
779	-1	-1	Fixation	-0.5	-0.5	1534	----	
780	-1	-1	Fixation	-0.5	-0.5	1536	----	
781	-1	-1	Fixation	-0.5	-0.5	1538	----	
782	-1	-1	Fixation	-0.5	-0.5	1540	----	image-01
783	-1	-1	Fixation	-0.5	-0.5	1542	----	image-01
784	-1	-1	Fixation	-0.5	-0.5	1544	----	
785	-1	-1	Fixation	-0.5	-0.5	1546	----	
786	-1	-1	Fixation	-0.5	-0.5	1548	----	
787	-1	-1	Fixation	-0.5	-0.5	1550	----	
788	-1	-1	Fixation	-0.5	-0.5	1552	----	
789	-1	-1	Fixation	-0.5	-0.5	1554	----	
790	-1	-1	Fixation	-0.5	-0.5	1556	----	
791	-1	-1	Fixation	-0.5	-0.5	1558	----	
792	-1	-1	Fixation	-0.5	-0.5	1560	----	
793	-1	-1	Fixation	-0.5	-0.5	1562	----	
794	-1	-1	Fixation	-0.5	-0.5	1564	----	
795	-1	-1	Fixation	-0.5	-0.5	1566	----	
796	-1	-1	Fixation	-0.5	-0.5	1568	----	
797	-1	-1	Fixation	-0.5	-0.5	1570	----	
798	-1	-1	Fixation	-0.5	-0.5	1572	----	image-01
799	-1	-1	Fixation	-0.5	-0.5	1574	----	
800	-1	-1	Fixation	-0.5	-0.5	1576	----	
801	-1	-1	Fixation	-0.5	-0.5	1578	----	
802	-1	-1	Fixation	-0.5	-0.5	1580	----	
803	-1	-1	Fixation	-0.5	-0.5	1582	----	
804	-1	-1	Fixation	-0.5	-0.5	1584	----	
805	-1	-1	Fixation	-0.5	-0.5	1586	----	
806	-1	-1	Fixation	-0.5	-0.5	1588	----	
807	-1	-1	Fixation	-0.5	-0.5	1590	----	
808	-1	-1	Fixation	-0.5	-0.5	1592	----	
809	-1	-1	Fixation	-0.5	-0.5	1594	----	
810	-1	-1	Fixation	-0.5	-0.5	1596	----	
811	-1	-1	Fixation	-0.5	-0.5	1598	----	
812	-1	-1	Fixation	-0.5	-0.5	1600	----	
813	-1	-1	Fixation	-0.5	-0.5	1602	----	
814	-1	-1	Fixation	-0.5	-0.5	1604	----	
815	-1	-1	Fixation	-0.5	-0.5	1606	----	
816	-1	-1	Fixation	-0.5	-0.5	1608	----	
817	-1	-1	Fixation	-0.5	-0.5	1610	----	
818	-1	-1	Fixation	-0.5	-0.5	1612	----	
819	-1	-1	Fixation	-0.5	-0.5	1614	----	
820	-1	-1	Fixation	-0.5	-0.5	1616	----	
821	-1	-1	Fixation	-0.5	-0.5	1618	----	
822	-1	-1	Fixation	-0.5	-0.5	1620	----	
823	-1	-1	Fixation	-0.5	-0.5	1622	----	
824	-1	-1	Fixation	-0.5	-0.5	1624	----	
825	-1	-1	Fixation	-0.5	-0.5	1626	----	
826	-1	-1	Fixation	-0.5	-0.5	1628	----	
827	-1	-1	Fixation	-0.5	-0.5	1630	----	
828	-1	-1	Fixation	-0.5	-0.5	1632	----	
829	-1	-1	Fixation	-0.5	-0.5	1634	----	
830	-1	-1	Fixation	-0.5	-0.5	1636	----	
831	-1	-1	Fixation	-0.5	-0.5	1638	----	
832	-1	-1	Fixation	-0.5	-0.5	1640	----	image-01
833	-1	-1	Fixation	-0.5	-0.5	1642	----	
834	-1	-1	Fixation	-0.5	-0.5	1644	----	
835	-1	-1	Fixation	-0.5	-0.5	1646	----	
836	-1	-1	Fixation	-0.5	-0.5	1648	----	
837	-1	-1	Fixation	-0.5	-0.5	1650	----	
838	-1	-1	Fixation	-0.5	-0.5	1652	----	
839	-1	-1	Fixation	-0.5	-0.5	1654	----	
840	-1	-1	Fixation	-0.5	-0.5	1656	----	
841	-1	-1	Fixation	-0.5	-0.5	1658	----	
842	-1	-1	Fixation	-0.5	-0.5	1660	----	image-01
843	-1	-1	Fixation	-0.5	-0.5	1662	----	
844	-1	-1	Fixation	-0.5	-0.5	1664	----	
845	-1	-1	Fixation	-0.5	-0.5	1666	----	
846	-1	-1	Fixation	-0.5	-0.5	1668	----	
847	-1	-1	Fixation	-0.5	-0.5	1670	----	
848	-1	-1	Fixation	-0.5	-0.5	1672	----	
849	-1	-1	Fixation	-0.5	-0.5	1674	----	
850	-1	-1	Fixation	-0.5	-0.5	1676	----	
851	-1	-1	Fixation	-0.5	-0.5	1678	----	
852	-1	-1	Fixation	-0.5	-0.5	1680	----	
853	-1	-1	Fixation	-0.5	-0.5	1682	----	
854	-1	-1	Fixation	-0.5	-0.5	1684	----	
855	-1	-1	Fixation	-0.5	-0.5	1686	----	
856	-1	-1	Fixation	-0.5	-0.5	1688	----	
857	-1	-1	Fixation	-0.5	-0.5	1690	----	
858	-1	-1	Fixation	-0.5	-0.5	1692	----	
859	-1	-1	Fixation	-0.5	-0.5	1694	----	
860	-1	-1	Fixation	-0.5	-0.5	1696	----	
861	-1	-1	Fixation	-0.5	-0.5	1698	----	
862	-1	-1	Fixation	-0.5	-0.5	1700	----	image-01
863	-1	-1	Fixation	-0.5	-0.5	1702	----	
864	-1	-1	Fixation	-0.5	-0.5	1704	----	
865	-1	-1	Fixation	-0.5	-0.5	1706	----	
866	-1	-1	Fixation	-0.5	-0.5	1708	----	
867	-1	-1	Fixation	-0.5	-0.5	1710	----	
868	-1	-1	Fixation	-0.5	-0.5	1712	----	
869	-1	-1	Fixation	-0.5	-0.5	1714	----	
870	-1	-1	Fixation	-0.5	-0.5	1716	----	
871	-1	-1	Fixation	-0.5	-0.5	1718	----	
872	-1	-1	Fixation	-0.5	-0.5	1720	----	
873	-1	-1	Fixation	-0.5	-0.5	1722	----	
874	-1	-1	Fixation	-0.5	-0.5	1724	----	
875	-1	-1	Fixation	-0.5	-0.5	1726	----	
876	-1	-1	Fixation	-0.5	-0.5	1728	----	
877	-1	-1	Fixation	-0.5	-0.5	1730	----	
878	-1	-1	Fixation	-0.5	-0.5	1732	----	
879	-1	-1	Fixation	-0.5	-0.5	1734	----	
880	-1	-1	Fixation	-0.5	-0.5	1736	----	image-01
881	-1	-1	Fixation	-0.5	-0.5	1738	----	
882	-1	-1	Fixation	-0.5	-0.5	1740	----	
883	-1	-1	Fixation	-0.5	-0.5	1742	----	
884	-1	-1	Fixation	-0.5	-0.5	1744	----	
885	-1	-1	Fixation	-0.5	-0.5	1746	----	
886	-1	-1	Fixation	-0.5	-0.5	1748	----	
887	-1	-1	Fixation	-0.5	-0.5	1750	----	
888	-1	-1	Fixation	-0.5	-0.5	1752	----	
889	-1	-1	Fixation	-0.5	-0.5	1754	----	
890	-1	-1	Fixation	-0.5	-0.5	1756	----	
891	-1	-1	Fixation	-0.5	-0.5	1758	----	
892	-1	-1	Fixation	-0.5	-0.5	1760	----	
893	-1	-1	Fixation	-0.5	-0.5	1762	----	
894	-1	-1	Fixation	-0.5	-0.5	1764	----	image-01
895	-1	-1	Fixation	-0.5	-0.5	1766	----	
896	-1	-1	Fixation	-0.5	-0.5	1768	----	image-01
897	-1	-1	Fixation	-0.5	-0.5	1770	----	
898	-1	-1	Fixation	-0.5	-0.5	1772	----	
899	-1	-1	Fixation	-0.5	-0.5	1774	----	
900	-1	-1	Fixation	-0.5	-0.5	1776	----	
901	-1	-1	Fixation	-0.5	-0.5	1778	----	
902	-1	-1	Fixation	-0.5	-0.5	1780	----	
903	-1	-1	Fixation	-0.5	-0.5	1782	----	
904	-1	-1	Fixation	-0.5	-0.5	1784	----	
905	-1	-1	Fixation	-0.5	-0.5	1786	----	
906	-1	-1	Fixation	-0.5	-0.5	1788	----	
907	-1	-1	Fixation	-0.5	-0.5	1790	----	
908	-1	-1	Fixation	-0.5	-0.5	1792	----	
909	-1	-1	Fixation	-0.5	-0.5	1794	----	
910	-1	-1	Fixation	-0.5	-0.5	1796	----	
911	-1	-1	Fixation	-0.5	-0.5	1798	----	
912	-1	-1	Fixation	-0.5	-0.5	1800	----	
913	-1	-1	Fixation	-0.5	-0.5	1802	----	image-01
914	-1	-1	Fixation	-0.5	-0.5	1804	----	image-01
915	-1	-1	Fixation	-0.5	-0.5	1806	----	
916	-1	-1	Fixation	-0.5	-0.5	1808	----	
917	-1	-1	Fixation	-0.5	-0.5	1810	----	
918	-1	-1	Fixation	-0.5	-0.5	1812	----	
919	-1	-1	Fixation	-0.5	-0.5	1814	----	image-01
920	-1	-1	Fixation	-0.5	-0.5	1816	----	
921	-1	-1	Fixation	-0.5	-0.5	1818	----	
922	-1	-1	Fixation	-0.5	-0.5	1820	----	
923	-1	-1	Fixation	-0.5	-0.5	1822	----	
924	-1	-1	Fixation	-0.5	-0.5	1824	----	image-01
925	-1	-1	Fixation	-0.5	-0.5	1826	----	image-01
926	-1	-1	Fixation	-0.5	-0.5	1828	----	
927	-1	-1	Fixation	-0.5	-0.5	1830	----	
928	-1	-1	Fixation	-0.5	-0.5	1832	----	
929	-1	-1	Fixation	-0.5	-0.5	1834	----	image-01
930	-1	-1	Fixation	-0.5	-0.5	1836	----	image-01
931	-1	-1	Fixation	-0.5	-0.5	1838	----	image-01
932	-1	-1	Fixation	-0.5	-0.5	1840	----	
933	-1	-1	Fixation	-0.5	-0.5	1842	----	
934	-1	-1	Fixation	-0.5	-0.5	1844	----	
935	-1	-1	Fixation	-0.5	-0.5	1846	----	
936	-1	-1	Fixation	-0.5	-0.5	1848	----	
937	-1	-1	Fixation	-0.5	-0.5	1850	----	
938	-1	-1	Fixation	-0.5	-0.5	1852	----	
939	-1	-1	Fixation	-0.5	-0.5	1854	----	
940	-1	-1	Fixation	-0.5	-0.5	1856	----	image-01
941	-1	-1	Fixation	-0.5	-0.5	1858	----	
942	-1	-1	Fixation	-0.5	-0.5	1860	----	
943	-1	-1	Fixation	-0.5	-0.5	1862	----	
944	-1	-1	Fixation	-0.5	-0.5	1864	----	
945	-1	-1	Fixation	-0.5	-0.5	1866	----	
946	-1	-1	Fixation	-0.5	-0.5	1868	----	
947	-1	-1	Fixation	-0.5	-0.5	1870	----	
948	-1	-1	Fixation	-0.5	-0.5	1872	----	
949	-1	-1	Fixation	-0.5	-0.5	1874	----	
950	-1	-1	Fixation	-0.5	-0.5	1876	----	
951	-1	-1	Fixation	-0.5	-0.5	1878	----	
952	-1	-1	Fixation	-0.5	-0.5	1880	----	
953	-1	-1	Fixation	-0.5	-0.5	1882	----	
954	-1	-1	Fixation	-0.5	-0.5	1884	----	
955	-1	-1	Fixation	-0.5	-0.5	1886	----	
956	-1	-1	Fixation	-0.5	-0.5	1888	----	
957	-1	-1	Fixation	-0.5	-0.5	1890	----	image-01
958	-1	-1	Fixation	-0.5	-0.5	1892	----	
959	-1	-1	Fixation	-0.5	-0.5	1894	----	
960	-1	-1	Fixation	-0.5	-0.5	1896	----	
961	-1	-1	Fixation	-0.5	-0.5	1898	----	
962	-1	-1	Fixation	-0.5	-0.5	1900	----	
963	-1	-1	Fixation	-0.5	-0.5	1902	----	
964	-1	-1	Fixation	-0.5	-0.5	1904	----	
965	-1	-1	Fixation	-0.5	-0.5	1906	----	
966	-1	-1	Fixation	-0.5	-0.5	1908	----	
967	-1	-1	Fixation	-0.5	-0.5	1910	----	
968	-1	-1	Fixation	-0.5	-0.5	1912	----	
969	-1	-1	Fixation	-0.5	-0.5	1914	----	
970	-1	-1	Fixation	-0.5	-0.5	1916	----	
971	-1	-1	Fixation	-0.5	-0.5	1918	----	
972	-1	-1	Fixation	-0.5	-0.5	1920	----	
973	-1	-1	Fixation	-0.5	-0.5	1922	----	
974	-1	-1	Fixation	-0.5	-0.5	1924	----	
975	-1	-1	Fixation	-0.5	-0.5	1926	----	image-01
976	-1	-1	Fixation	-0.5	-0.5	1928	----	
977	-1	-1	Fixation	-0.5	-0.5	1930	----	
978	-1	-1	Fixation	-0.5	-0.5	1932	----	image-01
979	-1	-1	Fixation	-0.5	-0.5	1934	----	
980	-1	-1	Fixation	-0.5	-0.5	1936	----	image-01
981	-1	-1	Fixation	-0.5	-0.5	1938	----	
982	-1	-1	Fixation	-0.5	-0.5	1940	----	
983	-1	-1	Fixation	-0.5	-0.5	1942	----	image-01
984	-1	-1	Fixation	-0.5	-0.5	1944	----	
